"","OLSBias","OLSSE","OLSCover","OLSBSE","OLSBCover","SSCBias","SSCSE","SSCCover","SSCBSE","SSCBCover","SSCLength","SSCCPCover","SSCRegBias","SSCRegSE","SSCRegCover","SSCRegBSE","SSCRegBCover","SSCRegLength","SSCRegCPCover","SSCRegLambda","SCPIBias","SCPISE","SCPICover","SCPI.Cover.F","SCPILength","AbadieBias","ASCBias","ASCCover","ASCLength"
"400",0.00243483512426534,0.181502870259935,1,0.213864585124842,1,-0.319859545348307,0.405685348735863,1,0.402002953815473,1,3.15958191304525,1,-0.418628409125883,0.357397222689877,1,0.355644626169891,1,3.02547806411932,1,-3.8,0.494140555001036,0.642266517237947,1,0.99,2.66307458696863,3.00454502026515,0.355875696376704,1,2.35834139597957
"354",0.407915207705189,0.125911098375797,0,0.163485870126113,0,0.179252652586205,0.274153636280101,1,0.418000492916843,1,2.49179848312994,0.9,0.190835221231529,0.249638287883755,1,0.421533572252825,1,2.38207447244859,1,-3.8,0.696285206826995,0.71032102380685,1,0.97,2.89602094464763,2.10741934160879,0.533246438761918,0.7,2.05727121825412
"122",0.186704373078634,0.205343058370974,1,0.178464241410666,1,0.142500987560942,0.383446335369586,1,0.421457915773302,1,3.68440588461485,1,0.187018301854454,0.351242295024379,1,0.39720648460225,1,3.62616827425473,1,-4.6,0.618810396029096,0.594317744843727,0.9,0.94,2.09269804207049,0.828543163568667,0.494143838631333,0.9,2.24241161735494
"324",0.623806777667501,0.18655286867925,0,0.209256185869318,0,0.7885124760827,0.796345851460885,1,0.516879197012717,1,3.59567740636101,0.9,0.760162470476709,0.672493121583067,1,0.467158597947181,1,3.42647490317942,0.9,-5,0.833637354082037,0.776914829794348,1,0.99,3.08217130308339,0.951152319529551,0.726131368361461,0.6,1.83563653487796
"327",0.30895094190717,0.12455769442827,0,0.174547491958261,1,0.313651206583906,0.489126924063716,1,0.48435029266495,1,2.83722026092303,1,0.264881617441778,0.428636760185901,1,0.365089385397543,1,2.997177315335,1,-4,0.773368106561117,0.539461824450672,1,0.96,2.1182015032586,3.65356959681187,0.656319938018154,0.9,2.17638594780354
"150",0.271676651911357,0.19594579397605,1,0.246501934709443,1,0.498343461309588,0.556017842487168,1,0.465512993449884,1,3.23018901662752,1,0.381886268759025,0.480368525895472,1,0.436729148079212,1,2.89788121707179,1,-4.2,0.628970713056882,0.860046650390026,1,0.98,4.45314144505588,0.6454727063695,0.453132159547952,0.8,2.69102430659313
"18",0.0849368044663326,0.167705361898326,1,0.203510693431744,1,-0.284001151879722,0.3001139288464,1,0.460208819013557,1,2.90262039238422,0.9,-0.184657019049884,0.239218002016639,1,0.356478905034009,1,2.314396548354,0.9,-3.4,0.723757278480532,0.644648433546153,1,1,2.59419471423627,1.16768012811307,0.362919678146385,0.9,1.97002450835897
"43",0.466059165185724,0.152496452832044,0,0.190782415695921,0,0.412264147964131,0.267850602875321,1,0.408930757340024,1,2.30760811678946,1,0.445215733898565,0.256700961077366,1,0.353981889784921,1,2.26911657211662,1,-4.6,0.789954707359911,0.720477070143476,1,0.96,2.82245216125634,2.11731969513391,0.730241509915589,0.5,1.63028889336659
"465",0.315167180370318,0.124311015451031,0,0.131130856094675,0,0.0847241083372019,0.258576106650578,1,0.311719109611386,1,3.37361087376499,0.9,0.0331457367414565,0.209360809400967,1,0.282455512256654,1,2.20315664642884,1,-3,0.715833189990475,0.627645296090853,0.9,0.97,2.36975434388137,0.946812278720097,0.368498287100028,0.8,1.99913481736825
"358",-0.0636453584967995,0.142772400192342,1,0.159402485724096,1,-0.2271947915585,0.351120136682626,1,0.330737402916876,1,3.6993127394695,1,-0.350886787909293,0.224143825132163,1,0.328824760383173,1,3.08589205654143,1,-3.6,0.32147662577122,0.648720400936681,1,1,2.4912297491759,1.27910748654652,0.0089805408527992,1,2.29566868391222
"275",0.419094292629588,0.144102698105609,0,0.133047385920794,0,0.185934703082538,0.423305170200743,1,0.390164026529282,1,2.75261350503258,1,0.159640214024411,0.387484309845441,1,0.42384193741167,1,2.50885915254041,1,-3.8,0.682533261530823,0.699559701912102,1,0.99,2.57552773805359,1.55284172699714,0.371843582370466,1,2.21787011795883
"292",0.450114738172502,0.174952026002413,0,0.222589950364462,0,0.570554934514085,0.28658036305634,0,0.543127712736402,1,2.94192878608824,0.9,0.404753773584388,0.282117170366001,1,0.540738872501793,1,2.49093609673846,0.9,-4,0.830250361922281,0.893567308139952,1,0.99,3.16590363353742,2.25213677263661,0.365113696574902,0.8,1.80411079478408
"36",0.49176997284816,0.120104923586001,0,0.120860772292843,0,0.127642670797096,0.21116833606328,1,0.424320887328313,1,2.23224403986018,1,0.17784208046582,0.185281214692236,1,0.350911479264515,1,2.16918592521686,1,-4,0.48365321347839,0.578479351835407,1,0.98,2.42565942329095,0.802654448972993,0.416709488472627,0.7,1.95118850831624
"110",0.223218211295588,0.116622119670156,1,0.132158522348401,1,-0.144064096460414,0.37639478404636,1,0.268016943618309,1,3.374128051156,1,-0.0687304189888756,0.348767429760033,1,0.254545399667218,1,2.81849102900475,1,-4.4,0.474494987161413,0.54519553598978,1,0.94,2.28650141544372,0.312524404914169,0.326927675755079,0.8,1.7750767333573
"508",0.587441682658832,0.16765208647179,0,0.291865820525251,0,0.289293064039032,0.22555815522916,1,0.582979340887402,1,2.41170870446769,1,0.253036820950516,0.153588856626303,1,0.509185869403539,1,2.22169399231186,0.9,-3.4,0.707304597672609,0.772595519541968,1,0.98,2.82868676741212,1.47330307092428,0.650585668301091,0.8,1.73979681584948
"248",0.249054758556694,0.128640671407423,1,0.198972834022217,1,0.439928511099489,0.790405835850952,1,0.54832383745568,1,4.10367573021641,1,0.0376304581373015,0.355580158111328,1,0.461911450521531,1,2.87250625445723,1,-3.8,0.683519029727389,0.718008740503471,1,0.99,2.91934424815334,2.09514424481547,0.432492600474838,1,2.50065408124029
"288",0.195969807359082,0.128165096783342,1,0.12982602846787,1,0.270357567492355,0.289961418738377,1,0.320176724402243,1,2.14470957370741,1,0.202735623772198,0.223160115323778,1,0.279360755545232,1,2.10348793098702,1,-3.6,0.453405705376685,0.638902486034552,1,0.99,2.82178124453276,0.853455859807747,0.182894501426613,1,2.12433303792028
"351",0.206818178079939,0.183863921823278,1,0.239073981614939,1,-0.0439083611227349,0.27999415711351,1,0.431369889234916,1,2.73270080702127,0.9,-0.106187347835122,0.199445784788143,1,0.445894613324454,1,2.121439845104,0.9,-3.6,0.63066313787539,0.664811558883771,1,0.99,2.62848096809674,1.03695793105632,0.41586571120668,0.9,1.91844130453165
"141",0.222374028087645,0.159688903244783,1,0.170302139723456,1,0.108334637780412,0.212852419529916,1,0.3599889924809,1,2.7247550860089,1,-0.0245593892101446,0.231124716813455,1,0.364662560352701,1,2.61209962073667,1,-4,0.737666205922533,0.703310063812361,1,0.99,3.18089569306881,1.97291646592141,0.251500458367277,0.9,2.37432321588235
"233",0.679086549822829,0.178705549709891,0,0.233395504644731,0,0.313091830822251,0.472943817602754,1,0.640891141825908,1,3.50118969963504,1,0.369278157133067,0.275032574489512,1,0.555936645573776,1,2.74851857786734,0.9,-3.8,1.05841979909806,0.680527249016029,0.8,0.96,2.85606043751224,2.34420411582801,0.829987203286417,0.6,2.02114164594062
"368",0.241904400518694,0.148614791286028,1,0.154320041080956,1,0.0343295664980383,0.25817944489166,1,0.270441154537419,1,3.08665351185426,1,0.0337687922732748,0.251668800838371,1,0.274431319034901,1,2.95509992538158,1,-5,0.401935351891302,0.594982147666432,1,0.99,2.45227208039533,0.644682816363883,0.276853104114828,0.9,1.94332922168629
"279",0.228256470024843,0.106824468722232,0,0.1085118375696,0,-0.0591561325098064,0.325207213605729,1,0.189203437363632,1,2.75432830973892,0.9,0.0173503045426244,0.161390678229828,1,0.173314815176794,1,1.74060822957717,0.9,-2.8,0.445231631181842,0.577758524909006,1,0.99,2.38078116499899,0.300274004673363,0.170497821074758,1,1.98051784826905
"432",0.203523981422781,0.155359704958708,1,0.16795207645912,1,-0.0975517098491707,0.648148158628009,1,0.647687021533557,1,3.18901817461023,0.9,-0.0240338826778901,0.513644180211405,1,0.575663398474503,1,3.19901023812168,0.9,-5,0.712508905605397,0.622356268019006,0.9,0.93,2.48990436183652,1.86721552337186,0.268385721746392,0.9,2.03529705289828
"190",0.176895004767247,0.14699835691563,1,0.171968373473141,1,-0.283613113662387,0.606161095551349,1,0.46156480505125,1,3.46291677225422,0.9,-0.264885046727558,0.563361098463086,1,0.494407460863098,1,3.22648896365705,0.9,-5,0.87661960552421,0.849684441858237,1,0.98,3.38074229933089,2.13479947503266,0.312507415238719,0.9,1.70482104370686
"430",0.204273575418958,0.122855441408372,1,0.144419617805858,1,0.14462643531367,0.163022304474438,1,0.241929014025103,1,2.36993448660142,0.9,0.0972271281953496,0.148931689113226,1,0.279700812198385,1,2.27527842317534,0.9,-3.4,0.311621572876262,0.514781409023671,0.9,0.95,2.02198308393791,0.574267212774905,0.241485929238371,0.8,1.9952510683649
"147",0.105881633055804,0.145230836324394,1,0.204215436322018,1,-0.0886940707767736,0.323289945113207,1,0.501686818691023,1,2.60250669108696,0.9,-0.0910100912418428,0.299529315377896,1,0.448550261464727,1,2.58930601481025,0.9,-4.8,0.390026083031943,0.748145160630079,1,1,2.78478514631334,2.06911057453672,0.309029877130146,0.9,2.14477616837026
"489",0.287670283418582,0.127268702166282,0,0.161679296455924,1,0.0290740958123563,0.248784383057528,1,0.303509819705784,1,2.780356993467,0.9,0.0743335630763213,0.221576744739237,1,0.345833749011608,1,2.44711207283981,0.8,-3.6,0.555151548009863,0.534087114418169,0.9,0.97,2.04980443534269,1.05109321102621,0.408753321913587,0.8,2.00476334359073
"293",-0.0559900324999756,0.144635275100615,1,0.170834436365758,1,-0.278731816514056,0.263909206648406,1,0.403356120111973,1,3.07276374824458,1,-0.255197073557431,0.221765536926941,1,0.358986643304191,1,2.77676074089808,1,-4,0.334451539993752,0.547017434531442,1,0.94,2.563458998667,1.11777280624592,0.0763190477599638,1,2.56528620320445
"426",0.404126645409317,0.100147934100501,0,0.0998365353751465,0,0.418179403994174,0.218700483445029,1,0.180040941445726,0,3.40620183584263,1,0.260153837779706,0.149915798496821,1,0.14741775493558,1,2.17387451181966,0.9,-3.2,0.47520133041964,0.523141398231131,1,0.96,1.95235779869041,0.562980593870796,0.4048981365755,0.9,1.96424071441324
"211",0.129043739870284,0.20866641369964,1,0.302231425761559,1,-0.281756060050309,0.560499033379847,1,0.804542442195617,1,2.48890874546109,1,-0.452819327122999,0.394481650986794,1,0.816462323595293,1,2.1372972288067,0.9,-3.6,0.718102949489784,0.692879131637317,1,1,2.57696590792546,0.562047798365346,0.528512938306327,0.7,1.91598581182778
"85",0.279860192675087,0.117565437972291,0,0.138611427931821,0,0.183494666822638,0.240766355758605,1,0.45979188260124,1,2.77967428853378,1,0.00600553165671025,0.201918254629293,1,0.353398747674483,1,2.4414128774293,1,-3.2,0.557945744588095,0.611190742230954,1,0.99,2.33180406471114,2.9511600372655,0.233182480697526,1,2.49757496205636
"441",0.283404377047877,0.180199533140456,1,0.302389965848899,1,-0.124773720342159,0.352089213890311,1,0.571934632998492,1,4.39009525916734,1,-0.120687172367412,0.333896875555588,1,0.532143799824687,1,4.24761376654162,1,-5,0.523403429601753,0.95414156731479,1,1,4.07514327232435,1.61555519193204,0.451726984902002,0.8,2.5928111760949
"131",0.570646428561592,0.161778417898648,0,0.24090152750109,0,0.260824376229409,0.246534550048638,1,0.546066500465355,1,2.51386955342941,1,0.287610991978527,0.228750940060084,1,0.540603355379,1,2.46823670038957,0.9,-4.6,0.897055319795709,0.935312808398429,1,0.98,3.90365935187932,1.779775983518,0.596217154027715,0.8,2.22500523690899
"89",0.516704040694081,0.175018421212483,0,0.286591557342309,1,0.235753438246108,0.290522727868512,1,0.628348758262229,1,2.22452889792706,0.8,0.211114639741949,0.279505677727645,1,0.618255046584253,1,2.13887481638984,0.8,-3.8,0.799013612302401,0.750873942974538,0.8,0.94,3.38646265751731,1.22016898085531,0.726436398992107,0.7,2.4665093357081
"356",0.115555849460976,0.110595294822601,1,0.143970224170783,1,0.113407354417712,0.199038387928583,1,0.383499379561411,1,2.44440518461412,0.9,-0.0531780086264773,0.133690843022925,1,0.40008883277355,1,2.2395653919056,1,-3.6,0.477307662928765,0.612090783579266,0.9,0.99,2.34951017822428,1.63228616955219,0.161555242990002,0.9,2.18052527751782
"385",0.130428965402911,0.134594382145565,1,0.151448318066853,1,-0.164706511934291,0.192342861407764,1,0.287125392617608,1,2.36370086079887,1,-0.16136510903361,0.191302772439514,1,0.294552504811022,1,2.37746695356784,1,-5,0.474499435213324,0.614950672065399,1,0.97,2.39074371716573,1.25998128701286,0.189618166730011,1,1.87593831338468
"260",0.837791542555656,0.201541502161255,0,0.208148353798147,0,0.72325053849647,0.460520768542658,1,0.562183217995191,1,2.84207519789762,0.7,0.428913872739512,0.358510858138886,1,0.626172416005563,1,2.43026398171667,0.9,-3.4,1.22928029292908,0.687074577215967,0.9,0.97,3.06235640201876,1.90117109920932,1.07922109705075,0.4,2.29073423644668
"219",0.267911931874065,0.116570632911142,0,0.124052251826798,0,0.0504503281175483,0.192517022569682,1,0.275778615312008,1,2.80523183518807,1,0.0585420423459118,0.183823023342116,1,0.271945203323491,1,2.6935627638983,1,-4.8,0.524586802353359,0.580637295890118,0.9,0.96,2.52058708272477,1.71684783074051,0.287740595424342,0.9,2.13013335907995
"215",0.146080712747953,0.149200562145635,1,0.153807745892636,1,-0.0370931920651385,0.233741509666706,1,0.403199062796186,1,2.53321097627783,0.8,-0.0425394375011603,0.229345015716875,1,0.370878859325522,1,2.41914548454439,0.8,-4.2,0.447843972782938,0.681200185035167,1,0.99,2.84473064245302,0.720235777652696,0.179608892522541,0.9,2.16381089464427
"381",0.301131729728326,0.182198883101246,1,0.213404773923067,1,0.746638628668362,0.730823955306579,1,0.512202507442023,1,3.06029952893564,0.9,0.456411119743505,0.408506477617475,1,0.513465280518344,1,2.90098523379881,0.9,-3.8,0.753573388793999,0.858389351427164,1,0.98,3.4662926647949,1.89349588889321,0.557127144490961,0.9,2.34911575612023
"384",0.250699032606421,0.145542505171737,1,0.20673366114795,1,0.14018776267401,0.29301480925439,1,0.597558422714664,1,2.47837584519185,1,0.172042598158739,0.211121087461098,1,0.547727808100788,1,2.05267995043842,0.8,-3.8,0.689472496041605,0.631706200468709,0.9,0.99,2.53593648935861,1.76814468870988,0.297243243814908,0.9,1.84170956430626
"105",0.295533905006546,0.193164703185695,1,0.212273600653899,1,0.410525356331269,0.337843841321912,1,0.500844258448571,1,3.12525370479788,0.8,0.112938854032976,0.304049968387846,1,0.422839989767937,1,2.58930647450724,0.9,-3.6,0.476612391425505,0.603982771808974,0.9,0.98,2.26718771382439,2.04149333432929,0.194944935487689,0.9,2.09219629634963
"15",0.237813415536581,0.142237780903765,1,0.157475395801625,1,0.219789318871148,0.368007141805858,1,0.309055993377684,1,2.5537355780266,1,0.1177409250047,0.278282223489435,1,0.343798555747247,1,2.17636387668872,1,-4.2,0.564781187271794,0.664485956664059,1,0.98,2.71593407602435,0.594842720765376,0.291522410277497,0.9,1.81498074346074
"431",0.567791037502303,0.190577415810002,0,0.291438679645742,1,-0.176558529963704,0.308844365280271,1,0.593848781378239,1,3.24921263444702,1,-0.123349925826319,0.291623853107642,1,0.636503882608471,1,3.21620444961744,1,-4.6,0.706975071725819,0.835872488679881,1,0.99,3.06374468628978,1.33930773041158,0.676332658218911,1,2.15245723331171
"496",0.463072578352497,0.178744412794639,0,0.288642370023432,1,-0.212472026688082,0.334279391109589,1,0.635247444302889,1,3.06818988459745,1,-0.322567326939769,0.352631395012392,1,0.652521342205663,1,3.0167391802528,1,-4,0.526812893917444,0.755975588571573,1,0.98,2.82879183485065,1.02985465239284,0.233373997436531,0.9,2.67073395320658
"44",0.157772881664697,0.13750466456706,1,0.149365774713016,1,-0.13686556692843,0.212901089608116,1,0.433642102369006,1,3.02987437596328,1,-0.110089775857264,0.193821334428723,1,0.433392242956741,1,2.48803367049303,1,-4.4,0.420070858106866,0.518742995099433,1,0.95,2.09431137895919,1.02813522867226,0.150114793054327,0.8,1.59421947244235
"486",0.263128919547327,0.127982615946513,0,0.155501376520612,1,0.245337418220882,0.448845226361172,1,0.278987693496723,1,2.95226851064179,0.9,0.0826778740492755,0.21171618758718,1,0.213990618253396,1,1.83695661713895,0.9,-3.2,0.589071098262607,0.491532662851665,1,0.94,2.02545297973216,1.42540730900801,0.197116612956066,0.9,1.90066880987753
"254",0.2717496950209,0.16079660657854,1,0.190241349392675,1,-0.302191164149845,0.193942686025861,1,0.488225357528856,1,2.9729208964491,0.9,-0.223329527161035,0.181122614571056,1,0.427416523322473,1,2.69047716258232,0.8,-3.6,0.708486074854079,0.770684889979874,1,0.99,3.4094026997547,1.72426265774212,0.350321623378749,1,2.18917421689964
"328",0.381308613009434,0.168333401277816,0,0.192054262075793,0,-0.157079788997543,0.521166827983634,1,0.431745872651851,1,2.4420174416357,1,-0.111093662558826,0.472396364480834,1,0.393856361821769,1,2.27245405315439,1,-4,0.721414357139992,0.676529170736992,1,0.97,2.52166939963394,2.06169405328773,0.533776375348667,0.7,1.70583728430337
"434",0.355422229891169,0.10106268096668,0,0.137036876545262,0,0.1181601233195,0.150521053560379,1,0.333648651828978,1,2.91055726118599,0.9,0.121339802333011,0.146770644141422,1,0.290966727675399,1,2.80291464987254,0.9,-5,0.513836191729594,0.5005520333324,1,0.98,2.05934664825259,1.61002980010996,0.306384878326667,0.8,1.75077574779563
"330",-0.0225423388090347,0.166762576779909,1,0.225592335875392,1,0.0200333064100007,0.344478668140947,1,0.556506674902963,1,2.46554307715799,1,0.00111885075206386,0.332275693611559,1,0.519674239723394,1,2.47949462178718,1,-5,0.466509810568299,0.615996685205398,1,0.97,2.55317332947476,1.9854020987345,0.278489193454355,0.9,2.1360881909779
"236",0.0015687964824016,0.151182519935197,1,0.169051850278353,1,-0.390178292135942,0.2366581295147,1,0.357430299159562,1,3.14927776074211,1,-0.280750561568699,0.200481531349204,1,0.322772958522551,1,2.34725216191147,1,-3.4,0.387855320035715,0.624939512617474,1,1,2.51209138762414,1.73418105702767,-0.0044519911204306,1,2.07238665946773
"410",0.378470677765345,0.127375511594182,0,0.154749374192302,0,0.0799358998735209,0.246947607115507,1,0.371875073316172,1,2.69427894225444,1,0.0709452433617122,0.219200936043619,1,0.346211525974982,1,2.32166195767062,1,-4,0.432931711783807,0.442020929880536,1,0.92,1.82708741785383,0.845415252752085,0.341949953878886,0.9,2.28124031525962
"300",0.458181955430698,0.127174977007766,0,0.17373035124305,0,0.105005744266812,0.193473350319418,1,0.286335295351205,1,2.95239988750456,1,0.194061146147487,0.174569887734204,1,0.300439649480157,1,2.72623984196226,1,-4.2,0.581988912047188,0.66655972579921,1,1,2.89726558630298,1.38118839386963,0.394318645509605,0.9,2.11575207639425
"225",0.289702579453922,0.150484837349373,1,0.189945616030784,1,-0.131893873868267,0.273071836734668,1,0.394100437008769,1,2.77759417678883,0.9,-0.104655913558884,0.263085006534991,1,0.410998040317264,1,2.75303571536014,0.9,-4.8,0.414947562486308,0.701162965317986,1,0.97,3.2256337917353,2.4467307972001,0.27696399521835,1,2.43233279201901
"6",0.445723238567838,0.175245751055668,0,0.212637165967561,0,0.325771386026739,0.360386711316849,1,0.496459256948613,1,3.48704145961371,1,0.320987986491404,0.358062117483555,1,0.421132512360941,1,3.45042580298876,1,-5,0.642987633839086,0.529574343685404,0.7,0.85,2.01905601371252,1.03997909855368,0.547920551464899,0.5,1.75492294454533
"5",0.288360981796156,0.135368834079126,0,0.181558547085875,1,-0.0839857403864608,0.334815740229534,1,0.52441336655859,1,2.75156263260324,1,0.0170248852924106,0.288198267070807,1,0.506022671282344,1,2.70360851653635,1,-4.6,0.453622677080459,0.728624815788508,1,0.96,2.77520578788176,1.99663109408802,0.397259128500504,0.6,1.65338868321858
"277",0.266865287373517,0.100314199115645,0,0.119215794695218,0,0.149717461342342,0.18504011987234,1,0.243924362714705,1,2.30526863563679,0.8,0.12723172709572,0.179665837925389,1,0.250807434560827,1,2.2159636603404,0.9,-4.4,0.445636342246836,0.47751307820273,1,0.98,1.93082100906635,1.67706647151955,0.164478602860162,0.9,1.57681787287403
"70",0.477349953826817,0.149194120001218,0,0.153518960065154,0,0.0985026263322601,0.274453478656943,1,0.320550172490106,1,2.27516660750332,1,0.168586375154135,0.245864971822046,1,0.316929755305531,1,2.20723746552787,1,-3.8,0.796529579921164,0.529441944230701,1,0.96,2.0958133163881,0.976598873848457,0.523253468579275,0.7,1.88910849195551
"439",0.371491007143136,0.151868501211987,0,0.186553977371733,0,0.243157672945137,0.18087556338177,1,0.307782851390658,1,2.07859095939901,0.8,0.238696240932042,0.175131364416912,1,0.273940848949616,1,2.0266223373288,0.8,-4.2,0.53521887322433,0.771430905390868,1,0.99,3.19779679403714,1.46870503573994,0.29962917393825,0.7,2.4227626039039
"24",0.533219083475447,0.139080323563372,0,0.178583766681038,0,0.30398131639831,0.24362415534253,1,0.398274749252873,1,2.72409336326724,0.9,0.342606684412431,0.218014386227617,1,0.378983856554244,1,2.3663086886553,1,-3.6,0.693348134216546,0.504367682621469,0.9,0.96,1.83963711596985,1.92870538628534,0.623157590242966,0.8,2.2362342598533
"438",0.0297624419766889,0.172051245978343,1,0.232000346805756,1,-0.368342990329087,0.335468744585896,1,0.526658614319501,1,2.64299138595904,0.9,-0.325379141517964,0.283556130803668,1,0.553784638459316,1,2.47912368555468,0.9,-4.2,0.353975243608451,0.696044381203158,0.9,0.94,2.69956190856993,1.73454670333802,0.0493313976351648,0.9,1.94388701984339
"34",0.378219199103945,0.131023366147792,0,0.139416591400009,0,0.25446143492015,0.188384882142183,1,0.260713965690089,1,1.79647420956367,0.9,0.251292932169277,0.167314580998165,1,0.312392879036872,1,1.6728345442953,0.9,-3.8,0.504109607078442,0.424862303067604,1,0.9,1.73940903107722,1.41087332218848,0.302390675910956,1,1.75770409208957
"255",0.172935332795525,0.164281922049398,1,0.176316693649392,1,-0.705179672989321,0.525975692336798,1,0.660044511534441,1,2.93734454089056,0.8,-0.657603042013963,0.514547878461325,1,0.623917379865557,1,2.76859772176043,0.8,-4.6,0.590859092962742,0.778448547941343,1,0.99,3.10237200885606,0.688158807312163,0.496588917279236,0.6,2.13169616398234
"389",0.494607418183625,0.13308429680039,0,0.129720870735179,0,-0.0418837679205679,0.282441867125227,1,0.275003395485287,1,2.82776076701351,1,-0.0202844000062461,0.279333208191712,1,0.278549173294815,1,2.78766184073071,1,-4.4,0.595916744693988,0.66463303245438,1,0.97,2.734240871205,0.625462599228744,0.335804900850055,1,2.44342734571931
"472",0.154777120481073,0.139369955327288,1,0.186716672632832,1,0.00314184779808091,0.254051985810743,1,0.389588857660335,1,1.98792967715332,1,0.0158548502378202,0.2511901460881,1,0.39547243409855,1,1.96678857326738,1,-5,0.516517241528679,0.550394255608746,0.9,0.95,2.30325418071558,1.71975474687302,0.432676269164202,0.9,2.0600073900017
"240",0.431206618102974,0.203684653828225,0,0.264985543196285,1,-0.0479263858152792,0.427087664726732,1,0.51285956635338,1,2.65729740903567,1,0.0464099372750306,0.354394432331394,1,0.445227403085961,1,2.46600796936323,1,-4,0.668077968834217,0.694378923975529,1,0.98,2.68745657732732,0.176652492385867,0.517464449915392,1,2.0128615643643
"251",0.161757090179564,0.191831465845997,1,0.247105103388329,1,-0.185248921305932,0.282674351340216,1,0.378355475427961,1,2.28328217170859,0.7,-0.180471721754514,0.278630807932959,1,0.527211039292281,1,2.25674853482052,0.7,-5,0.454628529951288,0.742168966376004,1,0.98,2.94226264797183,1.1226661609973,0.163360307889592,1,1.92701903365728
"60",0.218921796275507,0.160038567263401,1,0.203995883979105,1,-0.131275847936281,0.757791631988506,1,0.654730513027672,1,3.47321831504676,1,-0.0604743286180143,0.668471388151709,1,0.707644261709866,1,3.2304534464832,1,-5,0.421333903958323,0.603218779137755,1,0.97,2.43892662340442,1.74975139164064,0.259843529191884,0.8,2.1135850508815
"19",0.545180303773064,0.174283037536554,0,0.212431595614255,0,0.406421660567157,0.23047994947279,1,0.418120969782262,1,2.34287591870805,1,0.362000830992423,0.19252473091783,1,0.333118085118138,1,2.20953457006488,1,-2.6,0.736107095107668,0.704721273768487,1,1,2.55160032133444,1.25518238487007,0.632080174843239,0.9,1.85414916526902
"186",0.289041987812364,0.121309075959992,0,0.167211457418966,1,0.22222903788275,0.284981342693608,1,0.366952214620582,1,3.63623439468825,0.9,0.217811931250041,0.271482057847933,1,0.397792821132345,1,3.56297339284557,0.9,-5,0.649194806720087,0.620144623422287,1,0.98,2.47544668026774,0.791476961395765,0.553815329810594,0.8,1.99947726345184
"64",0.0488922135286205,0.130254169608258,1,0.180202481166166,1,-0.245536275371845,0.257477250743168,1,0.412910568718696,1,3.12142126525624,1,-0.278388400905675,0.2267054022252,1,0.41737902271999,1,2.546625292765,1,-4,0.529188817060661,0.563969938207683,1,0.99,2.39711799651594,1.56350954400613,0.223475581219006,0.9,2.3643704070119
"189",0.258778894566046,0.154293971967426,1,0.164418231136935,1,0.11406763627001,0.268441774680552,1,0.381619863730887,1,2.64278989987951,1,0.157265509838883,0.256209803983898,1,0.450842689790403,1,2.48040216951088,1,-5,0.474189260382189,0.588328173320709,1,0.94,2.11572323808408,1.46028482246505,0.284274414879099,1,2.09065609872021
"10",0.187814411392679,0.200735638708871,1,0.203878816829278,1,-0.0554518451568113,0.380147714240215,1,0.540376847431666,1,3.22507518564647,1,-0.0402170610941361,0.334164698354029,1,0.483525875188915,1,2.56242151112896,1,-3.8,0.633310106421476,0.588020992614486,0.9,0.9,1.85007726555806,1.01520942862859,0.304417008602631,0.9,1.79413989123061
"140",0.0125714539504491,0.148615671868588,1,0.172629924546383,1,-0.331614418379654,0.495986344107706,1,0.550077756353316,1,2.5641359946587,0.7,-0.36291013077935,0.43895609117542,1,0.417856327657109,1,2.31829563622185,0.8,-3.4,0.515275025704306,0.577212631521911,1,0.99,2.22517950178458,1.53937466944617,0.369284140623832,0.8,2.19970829727247
"322",0.254397546755182,0.170832981326126,1,0.205872613678483,1,-0.193485707623403,0.336038399364466,1,0.414442407187304,1,3.27820667088888,1,-0.101748004885799,0.315483871162455,1,0.499322509088924,1,2.99717522098467,1,-4.2,0.43947168284235,0.594101609422986,1,0.98,2.37030519722399,0.754404241512582,0.318803881115105,0.8,2.4482426543472
"346",0.631412799527188,0.17241889851556,0,0.195355434854304,0,0.516117254279983,0.281266255789686,1,0.642662530584623,1,2.78029284947768,1,0.567116280325475,0.253436732252495,0,0.435692773325679,1,2.50471224630328,0.9,-3.2,0.775363144183431,0.720590554323234,0.8,0.95,3.25002192053045,1.68933384798268,0.763602154895225,0.5,2.09496564461431
"370",0.30584602446431,0.177667648537496,1,0.187717466640943,1,0.0303050935733014,0.291568392774218,1,0.363477104011057,1,2.68966690160331,0.9,-0.00490129208765655,0.248841287009772,1,0.445716042028449,1,2.70636060561584,0.9,-4,0.412867682158174,0.627523538749501,1,0.93,2.25747960047858,2.05774356582709,0.372452450452854,0.9,2.11086516984258
"519",0.311476622422593,0.128016109938113,0,0.119017737619598,0,0.321892269284738,0.192992236796976,1,0.351997034699857,1,2.06115486754597,0.7,0.317037904325043,0.190858844242827,1,0.341331925898292,1,2.04474622801252,0.7,-5,0.611382909485518,0.55127029325039,0.9,0.96,2.19742341129605,0.594350249787633,0.401128941146798,0.9,1.99294401889688
"124",0.320144455980552,0.0959177131480899,0,0.100169430125325,0,0.170904715253257,0.146881995461333,1,0.261551789841549,1,2.37349420196124,1,0.125363171424526,0.136066175039338,1,0.26797720970942,1,2.13505628823095,1,-3.6,0.659228728497524,0.766679939223466,1,1,3.04284824776186,0.55185941534191,0.214254818481366,0.9,1.98077090538763
